C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_296.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_296.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_296.jpg, 0, 0.5701261, 0, 30.01536
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_400.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_400.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_400.jpg, -0.14223, 0.8792065, 0, 30.13956
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_503.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_503.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_503.jpg, -0.01856763, 1, 0, 30.19054
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_607.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_607.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_607.jpg, 0, 1, 0, 30.19003
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_710.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_710.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_710.jpg, 0, 1, 0, 30.19039
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_815.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_815.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_815.jpg, 0, 1, 0, 30.19053
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_37_921.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_37_921.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_37_921.jpg, 0, 1, 0, 30.19055
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_023.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_023.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_023.jpg, 0.0265356, 1, 0, 30.19076
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_131.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_131.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_131.jpg, 0, 1, 0, 30.1905
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_232.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_232.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_232.jpg, 0, 1, 0, 30.19056
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_337.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_337.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_337.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_438.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_438.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_438.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_547.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_547.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_547.jpg, 0, 1, 0, 30.19061
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_656.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_656.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_656.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_758.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_758.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_758.jpg, 0, 1, 0, 30.19058
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_866.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_866.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_866.jpg, 0, 1, 0, 30.1906
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_38_968.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_38_968.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_38_968.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_073.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_073.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_073.jpg, 0, 1, 0, 30.1906
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_178.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_178.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_178.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_283.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_283.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_283.jpg, 0, 1, 0, 30.19061
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_388.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_388.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_388.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_496.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_496.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_496.jpg, 0, 1, 0, 30.19058
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_597.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_597.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_597.jpg, 0, 1, 0, 30.1906
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_704.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_704.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_704.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_806.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_806.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_806.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_39_909.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_39_909.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_39_909.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_010.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_010.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_010.jpg, 0, 1, 0, 30.1906
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_119.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_119.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_119.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_225.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_225.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_225.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_326.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_326.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_326.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_435.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_435.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_435.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_536.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_536.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_536.jpg, 0.001501197, 1, 0, 30.19112
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_641.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_641.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_641.jpg, 0.0834159, 1, 0, 30.18938
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_743.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_743.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_743.jpg, 0, 1, 0, 30.19057
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_845.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_845.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_845.jpg, 0, 1, 0, 30.19059
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_40_954.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_40_954.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_40_954.jpg, 0, 1, 0, 30.19063
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_056.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_056.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_056.jpg, 0, 1, 0, 30.19064
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_156.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_156.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_156.jpg, 0, 1, 0, 30.19063
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_264.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_264.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_264.jpg, 0, 1, 0, 30.19063
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_366.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_366.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_366.jpg, 0, 1, 0, 30.19063
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_474.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_474.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_474.jpg, 0, 1, 0, 30.19064
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_578.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_578.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_578.jpg, 0, 1, 0, 30.19063
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_678.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_678.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_678.jpg, 0, 1, 0, 30.19062
C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\center_2020_12_25_15_29_41_782.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\left_2020_12_25_15_29_41_782.jpg, C:\Users\prote\Documents\Udemy\The Complete Self-Driving Car Course\self-driving-car\Udacity_Train_Data\IMG\right_2020_12_25_15_29_41_782.jpg, 0.1128318, 1, 0, 30.1873
